length_scale,process_noise,lml
2.66939,9.78633,-nan
2.66939,9.88816,-nan
2.66939,9.99,-nan
2.66939,10.0918,-nan
2.66939,10.1937,-nan
2.66939,10.2955,-nan
2.66939,10.3973,-nan
2.66939,10.4992,-nan
2.66939,10.601,-nan
2.66939,10.7029,-nan
2.66939,10.8047,-nan
2.66939,10.9065,-nan
2.66939,11.0084,-nan
2.66939,11.1102,-nan
2.66939,11.212,-nan
2.66939,11.3139,-nan
2.66939,11.4157,-nan
2.66939,11.5176,-nan
2.66939,11.6194,-nan
2.66939,11.7212,-nan
2.66939,11.8231,-nan
2.66939,11.9249,-nan
2.66939,12.0267,-nan
2.66939,12.1286,-nan
2.66939,12.2304,-nan
2.66939,12.3322,-nan
2.66939,12.4341,-nan
2.66939,12.5359,-nan
2.66939,12.6378,-nan
2.66939,12.7396,-nan
2.66939,12.8414,-nan
2.66939,12.9433,-nan
2.66939,13.0451,-nan
2.66939,13.1469,-nan
2.66939,13.2488,-nan
2.66939,13.3506,-nan
2.66939,13.4524,-nan
2.66939,13.5543,-nan
2.66939,13.6561,-nan
2.66939,13.758,-nan
2.66939,13.8598,-nan
2.66939,13.9616,-nan
2.66939,14.0635,-nan
2.66939,14.1653,-nan
2.66939,14.2671,-nan
2.66939,14.369,-nan
2.66939,14.4708,-nan
2.66939,14.5727,-nan
2.66939,14.6745,-nan
2.66939,14.7763,-nan
2.66939,14.8782,-nan
2.66939,14.98,-nan
2.66939,15.0818,-nan
2.66939,15.1837,-nan
2.66939,15.2855,-nan
2.66939,15.3873,-nan
2.66939,15.4892,-nan
2.66939,15.591,-nan
2.66939,15.6929,-nan
2.66939,15.7947,-nan
2.66939,15.8965,-nan
2.66939,15.9984,-nan
2.66939,16.1002,-nan
2.66939,16.202,-nan
2.66939,16.3039,-nan
2.66939,16.4057,-nan
2.66939,16.5076,-nan
2.66939,16.6094,-nan
2.66939,16.7112,-nan
2.66939,16.8131,-nan
2.66939,16.9149,-nan
2.66939,17.0167,-nan
2.66939,17.1186,-nan
2.66939,17.2204,-nan
2.66939,17.3222,-nan
2.66939,17.4241,-nan
2.66939,17.5259,-nan
2.66939,17.6278,-nan
2.66939,17.7296,-nan
2.66939,17.8314,-nan
2.66939,17.9333,-nan
2.66939,18.0351,-nan
2.66939,18.1369,-nan
2.66939,18.2388,-nan
2.66939,18.3406,-nan
2.66939,18.4424,-nan
2.66939,18.5443,-nan
2.66939,18.6461,-nan
2.66939,18.748,-nan
2.66939,18.8498,-nan
2.66939,18.9516,-nan
2.66939,19.0535,-nan
2.66939,19.1553,-nan
2.66939,19.2571,-nan
2.66939,19.359,-nan
2.66939,19.4608,-nan
2.66939,19.5627,-nan
2.66939,19.6645,-nan
2.66939,19.7663,-nan
2.66939,19.8682,-nan
2.66939,19.97,-nan
2.66939,20.0718,-nan
2.66939,20.1737,-nan
2.66939,20.2755,-nan
2.72449,0.01,-184120
2.72449,0.111837,-63969
2.72449,0.213673,-54236.1
2.72449,0.31551,-50431.7
2.72449,0.417347,-48782.6
2.72449,0.519184,-49840.9
2.72449,0.62102,-69359.3
2.72449,0.722857,-nan
2.72449,0.824694,-nan
2.72449,0.926531,-nan
2.72449,1.02837,-nan
2.72449,1.1302,-nan
2.72449,1.23204,-nan
2.72449,1.33388,-nan
2.72449,1.43571,-nan
2.72449,1.53755,-nan
2.72449,1.63939,-nan
2.72449,1.74122,-nan
2.72449,1.84306,-nan
2.72449,1.9449,-nan
2.72449,2.04673,-nan
2.72449,2.14857,-nan
2.72449,2.25041,-nan
2.72449,2.35224,-nan
2.72449,2.45408,-nan
2.72449,2.55592,-nan
2.72449,2.65776,-nan
2.72449,2.75959,-nan
2.72449,2.86143,-nan
2.72449,2.96327,-nan
2.72449,3.0651,-nan
2.72449,3.16694,-nan
2.72449,3.26878,-nan
2.72449,3.37061,-nan
2.72449,3.47245,-nan
2.72449,3.57429,-nan
2.72449,3.67612,-nan
2.72449,3.77796,-nan
2.72449,3.8798,-nan
2.72449,3.98163,-nan
2.72449,4.08347,-nan
2.72449,4.18531,-nan
2.72449,4.28714,-nan
2.72449,4.38898,-nan
2.72449,4.49082,-nan
2.72449,4.59265,-nan
2.72449,4.69449,-nan
2.72449,4.79633,-nan
2.72449,4.89816,-nan
2.72449,5,-nan
2.72449,5.10184,-nan
2.72449,5.20367,-nan
2.72449,5.30551,-nan
2.72449,5.40735,-nan
2.72449,5.50918,-nan
2.72449,5.61102,-nan
2.72449,5.71286,-nan
2.72449,5.81469,-nan
2.72449,5.91653,-nan
2.72449,6.01837,-nan
2.72449,6.1202,-nan
2.72449,6.22204,-nan
2.72449,6.32388,-nan
2.72449,6.42571,-nan
2.72449,6.52755,-nan
2.72449,6.62939,-nan
2.72449,6.73122,-nan
2.72449,6.83306,-nan
2.72449,6.9349,-nan
2.72449,7.03673,-nan
2.72449,7.13857,-nan
2.72449,7.24041,-nan
2.72449,7.34224,-nan
2.72449,7.44408,-nan
2.72449,7.54592,-nan
2.72449,7.64776,-nan
2.72449,7.74959,-nan
2.72449,7.85143,-nan
2.72449,7.95327,-nan
2.72449,8.0551,-nan
2.72449,8.15694,-nan
2.72449,8.25878,-nan
2.72449,8.36061,-nan
2.72449,8.46245,-nan
2.72449,8.56429,-nan
2.72449,8.66612,-nan
2.72449,8.76796,-nan
2.72449,8.8698,-nan
2.72449,8.97163,-nan
2.72449,9.07347,-nan
2.72449,9.17531,-nan
2.72449,9.27714,-nan
2.72449,9.37898,-nan
2.72449,9.48082,-nan
2.72449,9.58265,-nan
2.72449,9.68449,-nan
2.72449,9.78633,-nan
2.72449,9.88816,-nan
2.72449,9.99,-nan
2.72449,10.0918,-nan
2.72449,10.1937,-nan
2.72449,10.2955,-nan
2.72449,10.3973,-nan
2.72449,10.4992,-nan
2.72449,10.601,-nan
2.72449,10.7029,-nan
2.72449,10.8047,-nan
2.72449,10.9065,-nan
2.72449,11.0084,-nan
2.72449,11.1102,-nan
2.72449,11.212,-nan
2.72449,11.3139,-nan
2.72449,11.4157,-nan
2.72449,11.5176,-nan
2.72449,11.6194,-nan
2.72449,11.7212,-nan
2.72449,11.8231,-nan
2.72449,11.9249,-nan
2.72449,12.0267,-nan
2.72449,12.1286,-nan
2.72449,12.2304,-nan
2.72449,12.3322,-nan
2.72449,12.4341,-nan
2.72449,12.5359,-nan
2.72449,12.6378,-nan
2.72449,12.7396,-nan
2.72449,12.8414,-nan
2.72449,12.9433,-nan
2.72449,13.0451,-nan
2.72449,13.1469,-nan
2.72449,13.2488,-nan
2.72449,13.3506,-nan
2.72449,13.4524,-nan
2.72449,13.5543,-nan
2.72449,13.6561,-nan
2.72449,13.758,-nan
2.72449,13.8598,-nan
2.72449,13.9616,-nan
2.72449,14.0635,-nan
2.72449,14.1653,-nan
2.72449,14.2671,-nan
2.72449,14.369,-nan
2.72449,14.4708,-nan
2.72449,14.5727,-nan
2.72449,14.6745,-nan
2.72449,14.7763,-nan
2.72449,14.8782,-nan
2.72449,14.98,-nan
2.72449,15.0818,-nan
2.72449,15.1837,-nan
2.72449,15.2855,-nan
2.72449,15.3873,-nan
2.72449,15.4892,-nan
2.72449,15.591,-nan
2.72449,15.6929,-nan
2.72449,15.7947,-nan
2.72449,15.8965,-nan
2.72449,15.9984,-nan
2.72449,16.1002,-nan
2.72449,16.202,-nan
2.72449,16.3039,-nan
2.72449,16.4057,-nan
2.72449,16.5076,-nan
2.72449,16.6094,-nan
2.72449,16.7112,-nan
2.72449,16.8131,-nan
2.72449,16.9149,-nan
2.72449,17.0167,-nan
2.72449,17.1186,-nan
2.72449,17.2204,-nan
2.72449,17.3222,-nan
2.72449,17.4241,-nan
2.72449,17.5259,-nan
2.72449,17.6278,-nan
2.72449,17.7296,-nan
2.72449,17.8314,-nan
2.72449,17.9333,-nan
2.72449,18.0351,-nan
2.72449,18.1369,-nan
2.72449,18.2388,-nan
2.72449,18.3406,-nan
2.72449,18.4424,-nan
2.72449,18.5443,-nan
2.72449,18.6461,-nan
2.72449,18.748,-nan
2.72449,18.8498,-nan
2.72449,18.9516,-nan
2.72449,19.0535,-nan
2.72449,19.1553,-nan
2.72449,19.2571,-nan
2.72449,19.359,-nan
2.72449,19.4608,-nan
2.72449,19.5627,-nan
2.72449,19.6645,-nan
2.72449,19.7663,-nan
2.72449,19.8682,-nan
2.72449,19.97,-nan
2.72449,20.0718,-nan
2.72449,20.1737,-nan
2.72449,20.2755,-nan
2.77959,0.01,-182743
2.77959,0.111837,-65184.8
2.77959,0.213673,-55595.3
2.77959,0.31551,-51723.1
2.77959,0.417347,-50274.1
2.77959,0.519184,-51443.8
2.77959,0.62102,-71280.9
2.77959,0.722857,-nan
2.77959,0.824694,-nan
2.77959,0.926531,-nan
2.77959,1.02837,-nan
2.77959,1.1302,-nan
2.77959,1.23204,-nan
2.77959,1.33388,-nan
2.77959,1.43571,-nan
2.77959,1.53755,-nan
2.77959,1.63939,-nan
2.77959,1.74122,-nan
2.77959,1.84306,-nan
2.77959,1.9449,-nan
2.77959,2.04673,-nan
2.77959,2.14857,-nan
2.77959,2.25041,-nan
2.77959,2.35224,-nan
2.77959,2.45408,-nan
2.77959,2.55592,-nan
2.77959,2.65776,-nan
2.77959,2.75959,-nan
2.77959,2.86143,-nan
2.77959,2.96327,-nan
2.77959,3.0651,-nan
2.77959,3.16694,-nan
2.77959,3.26878,-nan
2.77959,3.37061,-nan
2.77959,3.47245,-nan
2.77959,3.57429,-nan
2.77959,3.67612,-nan
2.77959,3.77796,-nan
2.77959,3.8798,-nan
2.77959,3.98163,-nan
2.77959,4.08347,-nan
2.77959,4.18531,-nan
2.77959,4.28714,-nan
2.77959,4.38898,-nan
2.77959,4.49082,-nan
2.77959,4.59265,-nan
2.77959,4.69449,-nan
2.77959,4.79633,-nan
2.77959,4.89816,-nan
2.77959,5,-nan
2.77959,5.10184,-nan
2.77959,5.20367,-nan
2.77959,5.30551,-nan
2.77959,5.40735,-nan
2.77959,5.50918,-nan
2.77959,5.61102,-nan
2.77959,5.71286,-nan
2.77959,5.81469,-nan
2.77959,5.91653,-nan
2.77959,6.01837,-nan
2.77959,6.1202,-nan
2.77959,6.22204,-nan
2.77959,6.32388,-nan
2.77959,6.42571,-nan
2.77959,6.52755,-nan
2.77959,6.62939,-nan
2.77959,6.73122,-nan
2.77959,6.83306,-nan
2.77959,6.9349,-nan
2.77959,7.03673,-nan
2.77959,7.13857,-nan
2.77959,7.24041,-nan
2.77959,7.34224,-nan
2.77959,7.44408,-nan
2.77959,7.54592,-nan
2.77959,7.64776,-nan
2.77959,7.74959,-nan
2.77959,7.85143,-nan
2.77959,7.95327,-nan
2.77959,8.0551,-nan
2.77959,8.15694,-nan
2.77959,8.25878,-nan
2.77959,8.36061,-nan
2.77959,8.46245,-nan
2.77959,8.56429,-nan
2.77959,8.66612,-nan
2.77959,8.76796,-nan
2.77959,8.8698,-nan
2.77959,8.97163,-nan
2.77959,9.07347,-nan
2.77959,9.17531,-nan
2.77959,9.27714,-nan
2.77959,9.37898,-nan
2.77959,9.48082,-nan
2.77959,9.58265,-nan
2.77959,9.68449,-nan
2.77959,9.78633,-nan
2.77959,9.88816,-nan
2.77959,9.99,-nan
2.77959,10.0918,-nan
2.77959,10.1937,-nan
2.77959,10.2955,-nan
2.77959,10.3973,-nan
2.77959,10.4992,-nan
2.77959,10.601,-nan
2.77959,10.7029,-nan
2.77959,10.8047,-nan
2.77959,10.9065,-nan
2.77959,11.0084,-nan
2.77959,11.1102,-nan
2.77959,11.212,-nan
2.77959,11.3139,-nan
2.77959,11.4157,-nan
2.77959,11.5176,-nan
2.77959,11.6194,-nan
2.77959,11.7212,-nan
2.77959,11.8231,-nan
2.77959,11.9249,-nan
2.77959,12.0267,-nan
2.77959,12.1286,-nan
2.77959,12.2304,-nan
2.77959,12.3322,-nan
2.77959,12.4341,-nan
2.77959,12.5359,-nan
2.77959,12.6378,-nan
2.77959,12.7396,-nan
2.77959,12.8414,-nan
2.77959,12.9433,-nan
2.77959,13.0451,-nan
2.77959,13.1469,-nan
2.77959,13.2488,-nan
2.77959,13.3506,-nan
2.77959,13.4524,-nan
2.77959,13.5543,-nan
2.77959,13.6561,-nan
2.77959,13.758,-nan
2.77959,13.8598,-nan
2.77959,13.9616,-nan
2.77959,14.0635,-nan
2.77959,14.1653,-nan
2.77959,14.2671,-nan
2.77959,14.369,-nan
2.77959,14.4708,-nan
2.77959,14.5727,-nan
2.77959,14.6745,-nan
2.77959,14.7763,-nan
2.77959,14.8782,-nan
2.77959,14.98,-nan
2.77959,15.0818,-nan
2.77959,15.1837,-nan
2.77959,15.2855,-nan
2.77959,15.3873,-nan
2.77959,15.4892,-nan
2.77959,15.591,-nan
2.77959,15.6929,-nan
2.77959,15.7947,-nan
2.77959,15.8965,-nan
2.77959,15.9984,-nan
2.77959,16.1002,-nan
2.77959,16.202,-nan
2.77959,16.3039,-nan
2.77959,16.4057,-nan
2.77959,16.5076,-nan
2.77959,16.6094,-nan
2.77959,16.7112,-nan
2.77959,16.8131,-nan
2.77959,16.9149,-nan
2.77959,17.0167,-nan
2.77959,17.1186,-nan
2.77959,17.2204,-nan
2.77959,17.3222,-nan
2.77959,17.4241,-nan
2.77959,17.5259,-nan
2.77959,17.6278,-nan
2.77959,17.7296,-nan
2.77959,17.8314,-nan
2.77959,17.9333,-nan
2.77959,18.0351,-nan
2.77959,18.1369,-nan
2.77959,18.2388,-nan
2.77959,18.3406,-nan
2.77959,18.4424,-nan
2.77959,18.5443,-nan
2.77959,18.6461,-nan
2.77959,18.748,-nan
2.77959,18.8498,-nan
2.77959,18.9516,-nan
2.77959,19.0535,-nan
2.77959,19.1553,-nan
2.77959,19.2571,-nan
2.77959,19.359,-nan
2.77959,19.4608,-nan
2.77959,19.5627,-nan
2.77959,19.6645,-nan
2.77959,19.7663,-nan
2.77959,19.8682,-nan
2.77959,19.97,-nan
2.77959,20.0718,-nan
2.77959,20.1737,-nan
2.77959,20.2755,-nan
2.83469,0.01,-181438
2.83469,0.111837,-66527.5
2.83469,0.213673,-56971.8
2.83469,0.31551,-53241.5
2.83469,0.417347,-51827.1
2.83469,0.519184,-53661.8
2.83469,0.62102,-76445.8
2.83469,0.722857,-nan
2.83469,0.824694,-nan
2.83469,0.926531,-nan
2.83469,1.02837,-nan
2.83469,1.1302,-nan
2.83469,1.23204,-nan
2.83469,1.33388,-nan
2.83469,1.43571,-nan
2.83469,1.53755,-nan
2.83469,1.63939,-nan
2.83469,1.74122,-nan
2.83469,1.84306,-nan
2.83469,1.9449,-nan
2.83469,2.04673,-nan
2.83469,2.14857,-nan
2.83469,2.25041,-nan
2.83469,2.35224,-nan
2.83469,2.45408,-nan
2.83469,2.55592,-nan
2.83469,2.65776,-nan
2.83469,2.75959,-nan
2.83469,2.86143,-nan
2.83469,2.96327,-nan
2.83469,3.0651,-nan
2.83469,3.16694,-nan
2.83469,3.26878,-nan
2.83469,3.37061,-nan
2.83469,3.47245,-nan
2.83469,3.57429,-nan
2.83469,3.67612,-nan
2.83469,3.77796,-nan
2.83469,3.8798,-nan
2.83469,3.98163,-nan
2.83469,4.08347,-nan
2.83469,4.18531,-nan
2.83469,4.28714,-nan
2.83469,4.38898,-nan
2.83469,4.49082,-nan
2.83469,4.59265,-nan
2.83469,4.69449,-nan
2.83469,4.79633,-nan
2.83469,4.89816,-nan
2.83469,5,-nan
2.83469,5.10184,-nan
2.83469,5.20367,-nan
2.83469,5.30551,-nan
2.83469,5.40735,-nan
2.83469,5.50918,-nan
2.83469,5.61102,-nan
2.83469,5.71286,-nan
2.83469,5.81469,-nan
2.83469,5.91653,-nan
2.83469,6.01837,-nan
2.83469,6.1202,-nan
2.83469,6.22204,-nan
2.83469,6.32388,-nan
2.83469,6.42571,-nan
2.83469,6.52755,-nan
2.83469,6.62939,-nan
2.83469,6.73122,-nan
2.83469,6.83306,-nan
2.83469,6.9349,-nan
2.83469,7.03673,-nan
2.83469,7.13857,-nan
2.83469,7.24041,-nan
2.83469,7.34224,-nan
2.83469,7.44408,-nan
2.83469,7.54592,-nan
2.83469,7.64776,-nan
2.83469,7.74959,-nan
2.83469,7.85143,-nan
2.83469,7.95327,-nan
2.83469,8.0551,-nan
2.83469,8.15694,-nan
2.83469,8.25878,-nan
2.83469,8.36061,-nan
2.83469,8.46245,-nan
2.83469,8.56429,-nan
2.83469,8.66612,-nan
2.83469,8.76796,-nan
2.83469,8.8698,-nan
2.83469,8.97163,-nan
2.83469,9.07347,-nan
2.83469,9.17531,-nan
2.83469,9.27714,-nan
2.83469,9.37898,-nan
2.83469,9.48082,-nan
2.83469,9.58265,-nan
2.83469,9.68449,-nan
2.83469,9.78633,-nan
2.83469,9.88816,-nan
2.83469,9.99,-nan
2.83469,10.0918,-nan
2.83469,10.1937,-nan
2.83469,10.2955,-nan
2.83469,10.3973,-nan
2.83469,10.4992,-nan
2.83469,10.601,-nan
2.83469,10.7029,-nan
2.83469,10.8047,-nan
2.83469,10.9065,-nan
2.83469,11.0084,-nan
2.83469,11.1102,-nan
2.83469,11.212,-nan
2.83469,11.3139,-nan
2.83469,11.4157,-nan
2.83469,11.5176,-nan
2.83469,11.6194,-nan
2.83469,11.7212,-nan
2.83469,11.8231,-nan
2.83469,11.9249,-nan
2.83469,12.0267,-nan
2.83469,12.1286,-nan
2.83469,12.2304,-nan
2.83469,12.3322,-nan
2.83469,12.4341,-nan
2.83469,12.5359,-nan
2.83469,12.6378,-nan
2.83469,12.7396,-nan
2.83469,12.8414,-nan
2.83469,12.9433,-nan
2.83469,13.0451,-nan
2.83469,13.1469,-nan
2.83469,13.2488,-nan
2.83469,13.3506,-nan
2.83469,13.4524,-nan
2.83469,13.5543,-nan
2.83469,13.6561,-nan
2.83469,13.758,-nan
2.83469,13.8598,-nan
2.83469,13.9616,-nan
2.83469,14.0635,-nan
2.83469,14.1653,-nan
2.83469,14.2671,-nan
2.83469,14.369,-nan
2.83469,14.4708,-nan
2.83469,14.5727,-nan
2.83469,14.6745,-nan
2.83469,14.7763,-nan
2.83469,14.8782,-nan
2.83469,14.98,-nan
2.83469,15.0818,-nan
2.83469,15.1837,-nan
2.83469,15.2855,-nan
2.83469,15.3873,-nan
2.83469,15.4892,-nan
2.83469,15.591,-nan
2.83469,15.6929,-nan
2.83469,15.7947,-nan
2.83469,15.8965,-nan
2.83469,15.9984,-nan
2.83469,16.1002,-nan
2.83469,16.202,-nan
2.83469,16.3039,-nan
2.83469,16.4057,-nan
2.83469,16.5076,-nan
2.83469,16.6094,-nan
2.83469,16.7112,-nan
2.83469,16.8131,-nan
2.83469,16.9149,-nan
2.83469,17.0167,-nan
2.83469,17.1186,-nan
2.83469,17.2204,-nan
2.83469,17.3222,-nan
2.83469,17.4241,-nan
2.83469,17.5259,-nan
2.83469,17.6278,-nan
2.83469,17.7296,-nan
2.83469,17.8314,-nan
2.83469,17.9333,-nan
2.83469,18.0351,-nan
2.83469,18.1369,-nan
2.83469,18.2388,-nan
2.83469,18.3406,-nan
2.83469,18.4424,-nan
2.83469,18.5443,-nan
2.83469,18.6461,-nan
2.83469,18.748,-nan
2.83469,18.8498,-nan
2.83469,18.9516,-nan
2.83469,19.0535,-nan
2.83469,19.1553,-nan
2.83469,19.2571,-nan
2.83469,19.359,-nan
2.83469,19.4608,-nan
2.83469,19.5627,-nan
2.83469,19.6645,-nan
2.83469,19.7663,-nan
2.83469,19.8682,-nan
2.83469,19.97,-nan
2.83469,20.0718,-nan
2.83469,20.1737,-nan
2.83469,20.2755,-nan
2.8898,0.01,-180422
2.8898,0.111837,-67850
2.8898,0.213673,-58355.6
2.8898,0.31551,-54608
2.8898,0.417347,-53504.1
2.8898,0.519184,-55281.3
2.8898,0.62102,-76023.7
2.8898,0.722857,-nan
2.8898,0.824694,-nan
2.8898,0.926531,-nan
2.8898,1.02837,-nan
2.8898,1.1302,-nan
2.8898,1.23204,-nan
2.8898,1.33388,-nan
2.8898,1.43571,-nan
2.8898,1.53755,-nan
2.8898,1.63939,-nan
2.8898,1.74122,-nan
2.8898,1.84306,-nan
2.8898,1.9449,-nan
2.8898,2.04673,-nan
2.8898,2.14857,-nan
2.8898,2.25041,-nan
2.8898,2.35224,-nan
2.8898,2.45408,-nan
2.8898,2.55592,-nan
2.8898,2.65776,-nan
2.8898,2.75959,-nan
2.8898,2.86143,-nan
2.8898,2.96327,-nan
2.8898,3.0651,-nan
2.8898,3.16694,-nan
2.8898,3.26878,-nan
2.8898,3.37061,-nan
2.8898,3.47245,-nan
2.8898,3.57429,-nan
2.8898,3.67612,-nan
2.8898,3.77796,-nan
2.8898,3.8798,-nan
2.8898,3.98163,-nan
2.8898,4.08347,-nan
2.8898,4.18531,-nan
2.8898,4.28714,-nan
2.8898,4.38898,-nan
2.8898,4.49082,-nan
2.8898,4.59265,-nan
2.8898,4.69449,-nan
2.8898,4.79633,-nan
2.8898,4.89816,-nan
2.8898,5,-nan
2.8898,5.10184,-nan
2.8898,5.20367,-nan
2.8898,5.30551,-nan
2.8898,5.40735,-nan
2.8898,5.50918,-nan
2.8898,5.61102,-nan
2.8898,5.71286,-nan
2.8898,5.81469,-nan
2.8898,5.91653,-nan
2.8898,6.01837,-nan
2.8898,6.1202,-nan
2.8898,6.22204,-nan
2.8898,6.32388,-nan
2.8898,6.42571,-nan
2.8898,6.52755,-nan
2.8898,6.62939,-nan
2.8898,6.73122,-nan
2.8898,6.83306,-nan
2.8898,6.9349,-nan
2.8898,7.03673,-nan
2.8898,7.13857,-nan
2.8898,7.24041,-nan
2.8898,7.34224,-nan
2.8898,7.44408,-nan
2.8898,7.54592,-nan
2.8898,7.64776,-nan
2.8898,7.74959,-nan
2.8898,7.85143,-nan
2.8898,7.95327,-nan
2.8898,8.0551,-nan
2.8898,8.15694,-nan
2.8898,8.25878,-nan
2.8898,8.36061,-nan
2.8898,8.46245,-nan
2.8898,8.56429,-nan
2.8898,8.66612,-nan
2.8898,8.76796,-nan
2.8898,8.8698,-nan
2.8898,8.97163,-nan
2.8898,9.07347,-nan
2.8898,9.17531,-nan
2.8898,9.27714,-nan
2.8898,9.37898,-nan
2.8898,9.48082,-nan
2.8898,9.58265,-nan
2.8898,9.68449,-nan
2.8898,9.78633,-nan
2.8898,9.88816,-nan
2.8898,9.99,-nan
2.8898,10.0918,-nan
2.8898,10.1937,-nan
2.8898,10.2955,-nan
2.8898,10.3973,-nan
2.8898,10.4992,-nan
2.8898,10.601,-nan
2.8898,10.7029,-nan
2.8898,10.8047,-nan
2.8898,10.9065,-nan
2.8898,11.0084,-nan
2.8898,11.1102,-nan
2.8898,11.212,-nan
2.8898,11.3139,-nan
2.8898,11.4157,-nan
2.8898,11.5176,-nan
2.8898,11.6194,-nan
2.8898,11.7212,-nan
2.8898,11.8231,-nan
2.8898,11.9249,-nan
2.8898,12.0267,-nan
2.8898,12.1286,-nan
2.8898,12.2304,-nan
2.8898,12.3322,-nan
2.8898,12.4341,-nan
2.8898,12.5359,-nan
2.8898,12.6378,-nan
2.8898,12.7396,-nan
2.8898,12.8414,-nan
2.8898,12.9433,-nan
2.8898,13.0451,-nan
2.8898,13.1469,-nan
2.8898,13.2488,-nan
2.8898,13.3506,-nan
2.8898,13.4524,-nan
2.8898,13.5543,-nan
2.8898,13.6561,-nan
2.8898,13.758,-nan
2.8898,13.8598,-nan
2.8898,13.9616,-nan
2.8898,14.0635,-nan
2.8898,14.1653,-nan
2.8898,14.2671,-nan
2.8898,14.369,-nan
2.8898,14.4708,-nan
2.8898,14.5727,-nan
2.8898,14.6745,-nan
2.8898,14.7763,-nan
2.8898,14.8782,-nan
2.8898,14.98,-nan
2.8898,15.0818,-nan
2.8898,15.1837,-nan
2.8898,15.2855,-nan
2.8898,15.3873,-nan
2.8898,15.4892,-nan
2.8898,15.591,-nan
2.8898,15.6929,-nan
2.8898,15.7947,-nan
2.8898,15.8965,-nan
2.8898,15.9984,-nan
2.8898,16.1002,-nan
2.8898,16.202,-nan
2.8898,16.3039,-nan
2.8898,16.4057,-nan
2.8898,16.5076,-nan
2.8898,16.6094,-nan
2.8898,16.7112,-nan
2.8898,16.8131,-nan
2.8898,16.9149,-nan
2.8898,17.0167,-nan
2.8898,17.1186,-nan
2.8898,17.2204,-nan
2.8898,17.3222,-nan
2.8898,17.4241,-nan
2.8898,17.5259,-nan
2.8898,17.6278,-nan
2.8898,17.7296,-nan
2.8898,17.8314,-nan
2.8898,17.9333,-nan
2.8898,18.0351,-nan
2.8898,18.1369,-nan
2.8898,18.2388,-nan
2.8898,18.3406,-nan
2.8898,18.4424,-nan
2.8898,18.5443,-nan
2.8898,18.6461,-nan
2.8898,18.748,-nan
2.8898,18.8498,-nan
2.8898,18.9516,-nan
2.8898,19.0535,-nan
2.8898,19.1553,-nan
2.8898,19.2571,-nan
2.8898,19.359,-nan
2.8898,19.4608,-nan
2.8898,19.5627,-nan
2.8898,19.6645,-nan
2.8898,19.7663,-nan
2.8898,19.8682,-nan
2.8898,19.97,-nan
2.8898,20.0718,-nan
2.8898,20.1737,-nan
2.8898,20.2755,-nan
2.9449,0.01,-179574
2.9449,0.111837,-69240.5
2.9449,0.213673,-59788.9
2.9449,0.31551,-55932.8
2.9449,0.417347,-54737.1
2.9449,0.519184,-56315.3
2.9449,0.62102,-72065.8
2.9449,0.722857,-nan
2.9449,0.824694,-nan
2.9449,0.926531,-nan
2.9449,1.02837,-nan
2.9449,1.1302,-nan
2.9449,1.23204,-nan
2.9449,1.33388,-nan
2.9449,1.43571,-nan
2.9449,1.53755,-nan
2.9449,1.63939,-nan
2.9449,1.74122,-nan
2.9449,1.84306,-nan
2.9449,1.9449,-nan
2.9449,2.04673,-nan
2.9449,2.14857,-nan
2.9449,2.25041,-nan
2.9449,2.35224,-nan
2.9449,2.45408,-nan
2.9449,2.55592,-nan
2.9449,2.65776,-nan
2.9449,2.75959,-nan
2.9449,2.86143,-nan
2.9449,2.96327,-nan
2.9449,3.0651,-nan
2.9449,3.16694,-nan
2.9449,3.26878,-nan
2.9449,3.37061,-nan
2.9449,3.47245,-nan
2.9449,3.57429,-nan
2.9449,3.67612,-nan
2.9449,3.77796,-nan
2.9449,3.8798,-nan
2.9449,3.98163,-nan
2.9449,4.08347,-nan
2.9449,4.18531,-nan
2.9449,4.28714,-nan
2.9449,4.38898,-nan
2.9449,4.49082,-nan
2.9449,4.59265,-nan
2.9449,4.69449,-nan
2.9449,4.79633,-nan
2.9449,4.89816,-nan
2.9449,5,-nan
2.9449,5.10184,-nan
2.9449,5.20367,-nan
2.9449,5.30551,-nan
2.9449,5.40735,-nan
2.9449,5.50918,-nan
2.9449,5.61102,-nan
2.9449,5.71286,-nan
2.9449,5.81469,-nan
2.9449,5.91653,-nan
2.9449,6.01837,-nan
2.9449,6.1202,-nan
2.9449,6.22204,-nan
2.9449,6.32388,-nan
2.9449,6.42571,-nan
2.9449,6.52755,-nan
2.9449,6.62939,-nan
2.9449,6.73122,-nan
2.9449,6.83306,-nan
2.9449,6.9349,-nan
2.9449,7.03673,-nan
2.9449,7.13857,-nan
2.9449,7.24041,-nan
2.9449,7.34224,-nan
2.9449,7.44408,-nan
2.9449,7.54592,-nan
2.9449,7.64776,-nan
2.9449,7.74959,-nan
2.9449,7.85143,-nan
2.9449,7.95327,-nan
2.9449,8.0551,-nan
2.9449,8.15694,-nan
2.9449,8.25878,-nan
2.9449,8.36061,-nan
2.9449,8.46245,-nan
2.9449,8.56429,-nan
2.9449,8.66612,-nan
2.9449,8.76796,-nan
2.9449,8.8698,-nan
2.9449,8.97163,-nan
2.9449,9.07347,-nan
2.9449,9.17531,-nan
2.9449,9.27714,-nan
2.9449,9.37898,-nan
2.9449,9.48082,-nan
2.9449,9.58265,-nan
2.9449,9.68449,-nan
